num__Call  Failure,num__Complains,num__Subscription  Length,num__Charge  Amount,num__Seconds of Use,num__Frequency of use,num__Frequency of SMS,num__Distinct Called Numbers,num__Age Group,num__Age,num__Customer Value,cat__Tariff Plan_1,cat__Tariff Plan_2,cat__Status_1,cat__Status_2,churn
-1.0508881755058448,-0.29520177799689495,-1.9353643139979626,-0.6272924675504518,-0.7323383403793398,-0.8598622017959805,-0.469733116237063,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,-0.6063430423245902,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,-2.0520250342600033,-0.6272924675504518,0.3904990496283807,1.142372068265288,0.03786107012445947,0.9487522884244811,-2.042582550910071,-1.808883710973296,0.5752570655830394,0.0,1.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,-2.285346474784084,-0.6272924675504518,0.9976966162921257,1.664694051759532,-0.06900086384638736,0.8333829846471418,1.3121695857138993,1.5806715883099156,-0.16925928587733172,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,-2.1686857545220435,0.6971960269842264,-0.45575267713920087,-0.5290582789162926,-0.44301763274435124,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.5264020899111155,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.9853107963563272,-0.6272924675504518,-0.08808737889950016,-0.616111942832,1.1955320214753,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,1.009836044056388,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.9853107963563272,-0.6272924675504518,-0.7820616056809379,-0.9817373312779707,-0.6567415006860449,-1.0702105276789577,-0.9243318387020809,-0.6790319445455589,-0.8070624618877076,1.0,0.0,1.0,0.0,1
-0.6384114293958719,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.0928684621015769,-0.07637922655461458,-0.6567415006860449,-0.49336400879226094,-0.9243318387020809,-0.6790319445455589,-0.5525866534999109,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.5145108115048879,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,0
-0.3634269319892234,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.5511352870206316,-0.2678972871691707,2.4778752291254618,-0.08957144557157316,-0.9243318387020809,-0.6790319445455589,2.3322239416206236,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.1339857776394368,-0.16343289047032192,-0.6567415006860449,0.5449597252037933,-2.042582550910071,-1.808883710973296,-0.4917687175410936,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.5654785366268619,-0.3027187527354536,-0.6567415006860449,0.429590421426454,-2.042582550910071,-1.808883710973296,-0.6838948219014127,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.23510568736335968,0.11513883405994152,-0.434112471580114,0.14116716198310555,-0.9243318387020809,-0.6790319445455589,-0.3864620712610631,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.5733673239102884,-0.6335226756151414,1.8188933029719065,-0.4356793569035912,0.1939188735059092,-0.11410606133169028,1.3927973287443187,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,0.2811893709808069,0.034951779716887364,1.0414435275911278,0.7941574126024586,0.5632655788144564,1.0064369403131508,0.1939188735059092,-0.11410606133169028,0.8330372541441092,1.0,0.0,1.0,0.0,0
-0.7759036780991961,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,2.1549578053547984,1.6298725861932488,-0.6567415006860449,1.0641215922018203,0.1939188735059092,-0.11410606133169028,0.13986885114888892,1.0,0.0,1.0,0.0,0
-0.7759036780991961,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.05820560888652059,0.13254956684308297,-0.6567415006860449,-0.03188679368290348,0.1939188735059092,-0.11410606133169028,-0.5802740838730521,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,0.27718737773916213,0.34147836024078054,-0.6567415006860449,-0.7817872682356093,-0.9243318387020809,-0.6790319445455589,-0.41628819667346584,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.6025319314429566,-0.3723616838680195,-0.6478363395218076,-0.49336400879226094,0.1939188735059092,-0.11410606133169028,-0.7502907057328984,1.0,0.0,0.0,1.0,0
1.6989567985606404,-0.29520177799689495,0.39785009124284737,0.6971960269842264,2.4817448422167434,2.604873622049171,-0.23819892596689485,0.37190576953778426,0.1939188735059092,-0.11410606133169028,0.6117690214334934,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.3976625162339686,-0.8424514690128391,3.582115213490879,-1.012525875790288,0.1939188735059092,-0.11410606133169028,2.9745068166997233,1.0,0.0,1.0,0.0,0
-0.5009191806925476,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,2.564218527452567,1.856212112374088,0.6166965457998798,0.2565364657604449,-0.9243318387020809,-0.6790319445455589,1.660615896723904,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.41631689891959506,0.18478176519250739,0.9372823477124202,0.0257978582057662,0.1939188735059092,-0.11410606133169028,0.95249589597673,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.9283627516644858,-1.068790995193678,-0.6567415006860449,-0.839471920124279,-0.9243318387020809,-0.6790319445455589,-0.8605587391535579,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.39785009124284737,-0.6272924675504518,-0.9678066880816188,-1.068790995193678,-0.6033105337006215,-1.012525875790288,-0.9243318387020809,-0.6790319445455589,-0.8228425631233393,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,-0.9243318387020809,-0.6790319445455589,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.6572834923042623,0.8986218093013074,2.7005042582313927,1.0064369403131508,-0.9243318387020809,-0.6790319445455589,2.993080708752408,1.0,0.0,1.0,0.0,0
-0.7759036780991961,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,1.6032208038351439,1.368711594446127,-0.621120856029096,1.2371755478678295,0.1939188735059092,-0.11410606133169028,-0.008336934815065807,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,0.46843070582223145,-0.006736295422048733,0.2426797769019159,0.6603290289811327,-0.9243318387020809,-0.6790319445455589,0.527049723346714,1.0,0.0,1.0,0.0,0
1.423972301153992,3.387513472261398,-0.18545351006735514,-0.6272924675504518,-0.9092384188561788,-0.49423681335000974,-0.5765950502079098,-0.49336400879226094,-0.9243318387020809,-0.6790319445455589,-0.7727277361222671,1.0,0.0,0.0,1.0,1
1.1489878037473433,-0.29520177799689495,0.16452865071876638,4.008417263320922,1.356995018928192,0.30665689467449764,-0.6567415006860449,0.9487522884244811,1.3121695857138993,1.5806715883099156,-0.4185328630885465,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,0.2532819617287785,0.39371055859020493,-0.48754343856553745,-0.08957144557157316,-0.9243318387020809,-0.6790319445455589,-0.2599611498171805,1.0,0.0,1.0,0.0,1
-1.0508881755058448,-0.29520177799689495,-0.06879278980531463,-0.6272924675504518,-0.4586213270604469,-0.9295051329285463,-0.6567415006860449,-0.66641796445827,0.1939188735059092,-0.11410606133169028,-0.7140677627255875,1.0,0.0,1.0,0.0,0
-0.5009191806925476,3.387513472261398,0.04786793045672587,-0.6272924675504518,-0.4227632030448714,-0.5987012100488586,-0.6389311783575704,-0.5510486606809306,-0.9243318387020809,-0.6790319445455589,-0.6574983155609787,1.0,0.0,0.0,1.0,1
-0.5009191806925476,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.5953603066398414,-0.5464690116994342,-0.41630214925163955,0.3142211176491146,0.1939188735059092,-0.11410606133169028,-0.5483670659900168,1.0,0.0,0.0,1.0,1
-1.0508881755058448,3.387513472261398,0.16452865071876638,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,0.1939188735059092,-0.11410606133169028,-0.9106735661546299,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.7387928027021434,-0.8772729345791219,-0.6567415006860449,-1.1278951795676273,0.1939188735059092,-0.11410606133169028,-0.8041626996948351,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.18545351006735514,-0.6272924675504518,0.4844473345491885,0.3762998258070635,-0.5944053725363843,-0.20494074934891252,1.3121695857138993,1.5806715883099156,-0.5604381690719743,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.9874091292101335,-1.1906661246756682,-0.6389311783575704,-1.2432644833449669,1.3121695857138993,1.5806715883099156,-0.8854331111867696,1.0,0.0,0.0,1.0,1
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-1.0646236229236727,-1.2080768574588099,-0.6567415006860449,-1.3586337871223062,2.430420297921889,2.710523354737653,-0.9106735661546299,1.0,0.0,1.0,0.0,0
1.6989567985606404,-0.29520177799689495,-0.41877495059143616,0.6971960269842264,2.7052604819138306,2.83121314823001,-0.6567415006860449,3.140769060193929,-0.9243318387020809,-0.6790319445455589,0.47676148863975587,1.0,0.0,1.0,0.0,0
-0.9133959268025205,-0.29520177799689495,-0.06879278980531463,0.6971960269842264,0.527477083367879,0.7071037486867513,1.6942210466725853,0.429590421426454,-0.9243318387020809,-0.6790319445455589,1.965293235965716,0.0,1.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.24873177448927836,0.11513883405994152,-0.6567415006860449,0.14116716198310555,-0.9243318387020809,-0.6790319445455589,-0.608163823236394,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,0.04786793045672587,-0.6272924675504518,-0.7395099651824549,-0.5464690116994342,-0.38068150459469063,-0.3203100531262519,0.1939188735059092,-0.11410606133169028,-0.5640122945655148,1.0,0.0,0.0,1.0,0
-0.9133959268025205,-0.29520177799689495,0.16452865071876638,-0.6272924675504518,-0.4729645766666771,-0.38977241665116097,0.8393255749058107,-0.14725609746024285,-0.9243318387020809,-0.6790319445455589,0.7646182804106195,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-0.8854178316395982,-0.6272924675504518,-0.8231789212187977,-0.6857548739645658,0.999618475862081,-0.839471920124279,-0.9243318387020809,-0.6790319445455589,0.7921901056465033,0.0,1.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.0020785519016386,-0.6272924675504518,-0.7626982187125271,-0.6335226756151414,-0.45192279390858847,2.4485532375298926,1.3121695857138993,1.5806715883099156,-0.7374585354973298,1.0,0.0,1.0,0.0,0
-0.2259346832858991,-0.29520177799689495,-0.8854178316395982,-0.6272924675504518,-0.9701972296826572,-0.8772729345791219,-0.6300260171933332,-1.0702105276789577,-0.9243318387020809,-0.6790319445455589,-0.8487670151533055,1.0,0.0,0.0,1.0,0
-1.0508881755058448,-0.29520177799689495,-1.0020785519016386,-0.6272924675504518,-0.9403154596696777,-1.138433926326244,-0.5320692443867236,-1.3009491352336364,1.3121695857138993,1.5806715883099156,-0.8179967811199675,1.0,0.0,0.0,1.0,0
-0.3634269319892234,-0.29520177799689495,-1.118739272163679,-0.6272924675504518,-0.844693795628143,-0.7553978050971317,-0.5498795667151981,-0.7241026163469396,-0.9243318387020809,-0.6790319445455589,-0.7246070977388849,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.118739272163679,-0.6272924675504518,-0.3665854754204698,-0.25048655438602924,-0.6478363395218076,-0.14725609746024285,0.1939188735059092,-0.11410606133169028,-0.6736830347770112,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-1.9353643139979626,-0.6272924675504518,-0.7323383403793398,-0.8598622017959805,-0.469733116237063,-0.66641796445827,-0.9243318387020809,-0.6790319445455589,-0.6063430423245902,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,-2.0520250342600033,-0.6272924675504518,0.3904990496283807,1.142372068265288,0.03786107012445947,0.9487522884244811,-2.042582550910071,-1.808883710973296,0.5752570655830394,0.0,1.0,1.0,0.0,0
-0.08844243458257485,-0.29520177799689495,-2.285346474784084,-0.6272924675504518,0.9976966162921257,1.664694051759532,-0.06900086384638736,0.8333829846471418,1.3121695857138993,1.5806715883099156,-0.16925928587733172,1.0,0.0,1.0,0.0,0
-0.6384114293958719,-0.29520177799689495,-2.1686857545220435,0.6971960269842264,-0.45575267713920087,-0.5290582789162926,-0.44301763274435124,-0.37799470501492155,0.1939188735059092,-0.11410606133169028,-0.5264020899111155,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.9853107963563272,-0.6272924675504518,-0.08808737889950016,-0.616111942832,1.1955320214753,-0.8971565720129487,0.1939188735059092,-0.11410606133169028,1.009836044056388,1.0,0.0,1.0,0.0,0
-1.0508881755058448,-0.29520177799689495,-2.9853107963563272,-0.6272924675504518,-0.7820616056809379,-0.9817373312779707,-0.6567415006860449,-1.0702105276789577,-0.9243318387020809,-0.6790319445455589,-0.8070624618877076,1.0,0.0,1.0,0.0,1
0.7365110576373707,-0.29520177799689495,0.8644929722910094,0.034951779716887364,0.052954575561763424,0.13254956684308297,-0.5498795667151981,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,-0.45195238151736594,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.9811536925530498,-0.6272924675504518,-0.9156928811789825,-1.0165587968442538,-0.5320692443867236,-1.012525875790288,0.1939188735059092,-0.11410606133169028,-0.7539130000336294,1.0,0.0,0.0,1.0,0
1.0114955550440192,-0.29520177799689495,0.7478322520289689,0.034951779716887364,-0.4053122493572913,-0.058968493771473125,2.602547485424783,0.14116716198310555,0.1939188735059092,-0.11410606133169028,2.127737721335204,1.0,0.0,1.0,0.0,0
1.0114955550440192,-0.29520177799689495,0.8644929722910094,0.034951779716887364,0.011837260023903529,0.04549590292737566,-0.585500211372147,0.775698332758472,-2.042582550910071,-1.808883710973296,-0.3410774211261053,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,0.8644929722910094,0.034951779716887364,-0.41965549896352156,-0.09378995933775605,-0.5765950502079098,0.6603290289811327,-0.9243318387020809,-0.6790319445455589,-0.5931640566772496,1.0,0.0,1.0,0.0,0
1.1489878037473433,-0.29520177799689495,0.8644929722910094,0.6971960269842264,-0.08928264970001935,0.3240676274576391,-0.30944021528079274,0.37190576953778426,0.1939188735059092,-0.11410606133169028,-0.2888720678929623,1.0,0.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,0.8644929722910094,0.034951779716887364,-0.4275442862469481,-0.4245938822174439,1.943565559271228,-0.20494074934891252,0.1939188735059092,-0.11410606133169028,1.5486330537672603,1.0,0.0,1.0,0.0,0
1.423972301153992,-0.29520177799689495,0.7478322520289689,1.3594402742515657,1.187266565254468,1.0030862060001562,0.6879378351137777,1.2371755478678295,0.1939188735059092,-0.11410606133169028,0.9888729791670506,1.0,0.0,1.0,0.0,0
0.5990188089340465,-0.29520177799689495,0.8644929722910094,0.034951779716887364,2.300780843018139,1.8388013795909466,-0.5944053725363843,1.2948601997564992,0.1939188735059092,-0.11410606133169028,0.24175551211838872,1.0,0.0,1.0,0.0,0
0.5990188089340465,-0.29520177799689495,0.8644929722910094,0.6971960269842264,0.08761742877681973,0.34147836024078054,-0.5765950502079098,0.19885181387177525,0.1939188735059092,-0.11410606133169028,-0.462973404602569,1.0,0.0,1.0,0.0,0
0.4615265602307222,-0.29520177799689495,0.8644929722910094,0.034951779716887364,0.4230104154025025,0.5504071536384781,-0.5320692443867236,-0.5510486606809306,0.1939188735059092,-0.11410606133169028,-0.3153841793706537,1.0,0.0,1.0,0.0,0
0.874003306340695,3.387513472261398,0.8644929722910094,-0.6272924675504518,-0.4567088937796162,-0.16343289047032192,-0.5231640832224864,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,-0.5944549807099568,1.0,0.0,0.0,1.0,0
3.073879285593883,-0.29520177799689495,0.8644929722910094,2.021684521518905,2.6275678798800834,2.8138024154468684,-0.11352666966757353,0.602644377092463,0.1939188735059092,-0.11410606133169028,0.767604746456435,0.0,1.0,1.0,0.0,0
0.18654206282407368,-0.29520177799689495,0.8644929722910094,0.6971960269842264,-0.2518394785706282,-0.6335226756151414,3.7067874697902004,-0.7817872682356093,0.1939188735059092,-0.11410606133169028,3.1303425417226647,1.0,0.0,1.0,0.0,0
0.874003306340695,-0.29520177799689495,0.7478322520289689,0.034951779716887364,2.7100415651159073,2.0651409057717856,0.7413688020992011,0.48727507331512365,-0.9243318387020809,-0.6790319445455589,1.8359310873747132,1.0,0.0,1.0,0.0,0
0.04904981412074942,-0.29520177799689495,0.7478322520289689,0.6971960269842264,0.5621399365829354,0.39371055859020493,1.0619546040117416,0.2565364657604449,0.1939188735059092,-0.11410606133169028,1.1083316209996716,1.0,0.0,1.0,0.0,0
-0.3634269319892234,-0.29520177799689495,0.7478322520289689,-0.6272924675504518,-0.7825397140011455,-0.8598622017959805,-0.5944053725363843,-0.6087333125696003,-0.9243318387020809,-0.6790319445455589,-0.7459362455628705,1.0,0.0,0.0,1.0,0
-0.08844243458257485,-0.29520177799689495,0.8644929722910094,-0.6272924675504518,-0.8219836504182785,-0.8598622017959805,-0.4786382774013002,-0.7817872682356093,0.1939188735059092,-0.11410606133169028,-0.6767658384372078,1.0,0.0,0.0,1.0,0
-0.3634269319892234,-0.29520177799689495,0.7478322520289689,-0.6272924675504518,-0.9917121040920025,-1.103612460759961,-0.5944053725363843,-1.2432644833449669,-0.9243318387020809,-0.6790319445455589,-0.8230159708292253,1.0,0.0,0.0,1.0,1
0.04904981412074942,-0.29520177799689495,0.7478322520289689,0.034951779716887364,0.8031065299676027,1.107550602699005,2.825176514530714,1.2371755478678295,0.1939188735059092,-0.11410606133169028,2.7151659587856782,1.0,0.0,1.0,0.0,0
0.5990188089340465,-0.29520177799689495,0.7478322520289689,0.6971960269842264,1.7490438414984841,1.5776403878438245,-0.4964485997297747,1.4679141554225081,1.3121695857138993,1.5806715883099156,-0.2493158434280639,1.0,0.0,1.0,0.0,0
0.7365110576373707,-0.29520177799689495,0.7478322520289689,0.6971960269842264,0.6142537434855717,0.20219249797564884,0.3673520332012372,0.8910676365358114,-0.9243318387020809,-0.6790319445455589,0.702364913997523,1.0,0.0,1.0,0.0,0
2.7988947881872344,-0.29520177799689495,0.2811893709808069,-0.6272924675504518,-0.7634153811928386,-0.28530801995231214,-0.45192279390858847,-0.2626254012375822,0.1939188735059092,-0.11410606133169028,-0.632219325547366,1.0,0.0,0.0,1.0,1
2.523910290780586,-0.29520177799689495,0.6311715317669284,5.3329057578556,1.5028180565915323,0.5155856880721952,-0.585500211372147,1.17949089597916,2.430420297921889,2.710523354737653,-0.574291518019983,1.0,0.0,1.0,0.0,0
